"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000057541.10",896.384082062685,1.0059413748656,0.325760930803377,0.00107752686345477,0.0041504244772705
"ENSMUSG00000057554.9",958.351056229722,1.58281714119462,0.311304802555899,1.0711558619461e-07,8.63189731606566e-07
"ENSMUSG00000057561.5",1855.02703697941,1.33519827600221,0.255693520504015,7.18877751390278e-08,5.91867144970663e-07
"ENSMUSG00000057572.11",324.488799301075,0.9752370476404,0.463542228096831,0.0186569593440197,0.0481389128317936
"ENSMUSG00000057706.6",180.149028822339,1.83064756594064,0.590595034305126,0.000398100473545027,0.00168562041681331
"ENSMUSG00000057722.13",79.6250536170032,-4.84591921710593,1.8320405018588,0.000213215562972542,0.000958023982660752
"ENSMUSG00000057729.8",1329.81836721578,-2.0661464011594,0.714220533073904,0.000567629111023378,0.00232509343357878
"ENSMUSG00000057738.9",5620.76125590624,1.09171102973056,0.204325066261553,4.84675126475831e-08,4.08328303252284e-07
"ENSMUSG00000057778.10",187.676153396937,-1.15625677003174,0.543841556824636,0.0136250795185298,0.0370207439832444
"ENSMUSG00000057841.3",10373.7849170222,1.67716005281061,0.226934264089332,4.15440763848916e-14,5.84281594612807e-13
"ENSMUSG00000057863.5",2425.96069694589,0.758382999721058,0.280611514648036,0.00471332185903257,0.014954495215667
"ENSMUSG00000057880.8",111.240966188724,-3.47393854647395,0.81539091254919,1.56592506476377e-06,1.06091763852511e-05
"ENSMUSG00000057886.5",512.312235488027,1.14649535651915,0.535936339681148,0.0136104081012097,0.0369873352640484
"ENSMUSG00000057948.8",727.094495302397,0.840733033645508,0.339486804897493,0.00840588722258479,0.0246137404868201
"ENSMUSG00000058006.8",4139.15384706144,2.21918885970873,0.219498624019154,9.70917991551025e-25,2.08212427141293e-23
"ENSMUSG00000058093.8",697.942555404948,1.29541129889586,0.493335801544106,0.00333986355930346,0.0111250183471963
"ENSMUSG00000058099.11",1309.40362007915,-1.34708662137361,0.430844650899612,0.000621270514430435,0.00252349612292393
"ENSMUSG00000058135.8",1148.47103530601,-1.09924570073264,0.29560987897798,9.88139372501817e-05,0.000477923016169021
"ENSMUSG00000058183.10",131.431651399009,-12.3166116411966,3.31700815148609,1.21832993779605e-12,1.55732174068529e-11
"ENSMUSG00000058216.8",63.7093146184256,-4.3818781223732,0.986821688947077,5.05542087595445e-07,3.66936352530232e-06
"ENSMUSG00000058230.8",588.185546951784,1.99827229434039,0.438565501957876,1.02879838827376e-06,7.14741727221519e-06
"ENSMUSG00000058239.9",1131.55436501605,-0.805899049116207,0.280726490881283,0.00270968105659686,0.0092841162786436
"ENSMUSG00000058258.10",783.345085385341,0.931277076701613,0.370828992956847,0.00699592022327526,0.0210431765757675
"ENSMUSG00000058290.3",987.932555709328,-1.56895869340455,0.337700014004686,9.83278797632114e-07,6.86225524872925e-06
"ENSMUSG00000058291.10",1773.5747701769,1.29864288780034,0.300842829076323,6.36597377847492e-06,3.90050553943629e-05
"ENSMUSG00000058301.6",1713.60945076041,-1.04486737049845,0.285747908698618,0.000134412155656192,0.000628804943332709
"ENSMUSG00000058318.11",691.437006543652,0.967131253456194,0.364425935629031,0.00441506283604581,0.0141523807482803
"ENSMUSG00000058325.5",543.012034263299,0.736862876785504,0.331971558166415,0.0186866443050168,0.0481995303487088
"ENSMUSG00000058385.7",4264.19500358286,-1.17395405445393,0.275337890659393,9.19877770942825e-06,5.48089438033251e-05
"ENSMUSG00000058388.10",654.179507764475,1.33915811057125,0.385735135998533,0.000185306271663467,0.000841608326583581
"ENSMUSG00000058392.8",733.847702322326,0.899215581841399,0.379440305344923,0.0106667938595658,0.0301290481857003
"ENSMUSG00000058396.7",22.9108108019369,-1.39102084704473,5.74908464883651,0.000220394360758253,0.000987430159034603
"ENSMUSG00000058407.8",1413.48308665085,-0.651656886128771,0.249653088407998,0.00693671334835058,0.0208852620615877
"ENSMUSG00000058440.10",2074.87233522602,-0.988590974530816,0.247261486171015,3.58192249301013e-05,0.000190330891787286
"ENSMUSG00000058486.7",1429.60016865083,-3.02780386071126,0.335431952839587,1.99485879107206e-20,3.72844616064837e-19
"ENSMUSG00000058546.8",7865.21892262822,0.603200481891019,0.213234594899425,0.00360839935929475,0.0118998452922813
"ENSMUSG00000058567.6",131.46535828872,-2.0242276015143,0.994517532260095,0.00507090020008506,0.015917105890146
"ENSMUSG00000058587.7",1945.45954704652,1.10046485417954,0.26955900065141,2.24952774802791e-05,0.000124592307040365
"ENSMUSG00000058624.8",31264.668847463,-5.77674457213155,0.395562734461729,1.57871009709638e-49,6.11416355763523e-48
"ENSMUSG00000058655.8",10057.691973736,1.07776674162157,0.259575215286442,1.73439009789355e-05,9.85141168701375e-05
"ENSMUSG00000058656.8",24.3779868893398,5.35470173483331,3.68727846888905,0.00230450107394171,0.00803916137580069
"ENSMUSG00000058672.6",202.418380246667,-2.04896610083598,0.585523994831418,7.90376141019044e-05,0.000390027452916814
"ENSMUSG00000058690.10",742.861513177234,1.95647753768603,0.388115588484751,1.05891756261337e-07,8.54211789239773e-07
"ENSMUSG00000058704.7",9677.56000309297,-4.06227941370235,0.267659620856385,4.14591313688835e-53,1.73983077164999e-51
"ENSMUSG00000058715.7",911.189216047616,-2.6993121493951,0.487883809038872,3.71732470339929e-09,3.52083164582189e-08
"ENSMUSG00000058761.4",1109.95028755039,0.685004382400157,0.307991643072361,0.0193394597489038,0.0495631356099889
"ENSMUSG00000058773.2",15727.7033392895,-3.43759750510194,0.380074868730135,1.36669168330794e-20,2.58228432250258e-19
"ENSMUSG00000058794.8",10586.9508681881,-3.19810541370355,0.216114492896541,1.55551827829461e-50,6.16230638034828e-49
"ENSMUSG00000058818.9",708.024366583068,-2.02276141018004,0.573502532682063,7.16048464183444e-05,0.000356741073243905
"ENSMUSG00000058835.10",2889.72651834872,-0.822884075402804,0.223345637509097,0.000152660838047619,0.000705065733480682
"ENSMUSG00000058883.10",20.1284488431237,0.980435460443208,1.87121471762869,0.00765156398602758,0.0227472216342302
"ENSMUSG00000058900.4",59.7908982178022,7.99815222845941,2.99243933691953,7.4751672022471e-06,4.51789123337675e-05
"ENSMUSG00000058997.7",743.61165396834,0.941985534279675,0.334228031479967,0.00277754601633088,0.0094810742088746
"ENSMUSG00000059070.10",4797.10592883798,0.910120265114299,0.191757181870698,1.83112584377619e-06,1.22671248974835e-05
"ENSMUSG00000059089.4",153.767081450813,-2.4528458210039,1.03020356595341,0.00155179992013555,0.00569676325314558
"ENSMUSG00000059108.3",843.823601407059,-1.39066730068666,0.679542977419098,0.0114865990643566,0.0321006378387495
"ENSMUSG00000059150.3",18.1462800811177,-0.267751485925678,1.07335434160246,0.016807081715813,0.044037269477195
"ENSMUSG00000059182.5",1936.94429696475,0.76388869513836,0.27243767903736,0.0035189222930232,0.0116531250439714
"ENSMUSG00000059183.8",206.34050056852,1.57075169778153,0.62354548124442,0.00293287773818973,0.00993409068591465
"ENSMUSG00000059208.10",23952.0760947037,-3.21989226099633,0.300609364018284,9.41128864564633e-28,2.21002040609453e-26
"ENSMUSG00000059248.9",2610.14187795434,0.750639029419949,0.222387058450558,0.000529630768504995,0.00218258905104666
"ENSMUSG00000059273.7",3170.03767267404,-1.97678005885083,0.21745683220002,2.08881663196881e-20,3.8900461893687e-19
"ENSMUSG00000059288.9",1225.40073104088,-2.26409931354462,0.255289346493757,1.24155392289433e-19,2.22181069259101e-18
"ENSMUSG00000059291.11",3880.33385851064,1.05058355336778,0.31390229648176,0.000421390641903395,0.00176836412501185
"ENSMUSG00000059316.2",384.857067000296,-1.06548549773902,0.402445405813222,0.00392485329768383,0.0127970766474638
"ENSMUSG00000059325.10",64.752195795407,-2.45987171379162,1.1903662346549,0.00317097394201155,0.0106467313571658
"ENSMUSG00000059326.6",455.960302849891,-1.38963725471351,0.38245585045279,9.74985826658923e-05,0.000472147879790133
"ENSMUSG00000059336.10",6233.98830244453,-3.7857472385701,0.252255378596912,5.94230014369689e-52,2.453996576584e-50
"ENSMUSG00000059436.8",1545.48172979716,-0.97299593952936,0.348789346922853,0.00289827383445146,0.00984363554288281
"ENSMUSG00000059439.11",2974.77257189529,-4.11317605493598,0.220054454259793,5.11370650245871e-79,3.18461186147119e-77
"ENSMUSG00000059447.9",1243.20102226426,-0.709185196701421,0.286314717691852,0.00957203621748296,0.0274957623376369
"ENSMUSG00000059475.9",769.124005537473,-0.798713356566827,0.308973112977187,0.00643218553039527,0.0195830182508093
"ENSMUSG00000059486.7",4448.52308069418,-2.22192652285036,0.20912196593732,3.95678943943669e-27,9.12640811593923e-26
"ENSMUSG00000059495.9",31153.8900276798,-5.74787635822083,0.195612726434149,6.5004334757364e-191,1.77553068041649e-188
"ENSMUSG00000059498.9",1571.47577630637,-2.85555650417631,0.373639788576343,2.45964477399941e-15,3.65054427897014e-14
"ENSMUSG00000059540.11",68.2952179164357,8.20032363546004,3.04114784661095,6.57948706510003e-06,4.01552466156575e-05
"ENSMUSG00000059588.9",4282.53691833489,1.22187296192654,0.240070535992123,1.65500164530548e-07,1.30069261058864e-06
"ENSMUSG00000059669.7",549.814799090788,1.24613375118998,0.417869215582982,0.00119066753730385,0.00452575754108488
"ENSMUSG00000059708.8",234.696877621799,3.21970681401962,0.547996401508089,4.41468679967428e-10,4.62220973665964e-09
"ENSMUSG00000059796.12",8850.53224482303,0.723334479005752,0.187350417349325,8.5612517956673e-05,0.000419547148903822
"ENSMUSG00000059811.8",1224.51805059151,-0.961932787148762,0.362444033494766,0.00450419560628126,0.0143877352060306
"ENSMUSG00000059824.6",97.4567416904514,2.13970599263029,0.898967144645863,0.00219311448491617,0.00770758451820765
"ENSMUSG00000059839.8",2598.75605325896,-3.82501457464711,0.331875215684115,7.73812982884991e-32,2.03504971799602e-30
"ENSMUSG00000059842.8",253.838622535112,-3.78541647827101,0.647867602061949,3.58851090194676e-10,3.79033420844024e-09
"ENSMUSG00000059851.11",644.896882245761,-1.00547323140669,0.342910800327378,0.00179691561787744,0.00648948718504613
"ENSMUSG00000059866.9",340.732464211742,1.58552350521778,0.421464222748214,4.85936421416497e-05,0.000252100771244033
"ENSMUSG00000059878.8",986.64342216119,1.90375605810048,0.387986963150592,2.11219185263701e-07,1.63906579275486e-06
"ENSMUSG00000059890.11",2424.19851939854,-1.48863683547933,0.231239582134837,4.07729747246347e-11,4.6813749519752e-10
"ENSMUSG00000059895.8",5295.65828160418,-3.7568285915816,0.230066666735453,5.365293740357e-61,2.49350024607816e-59
"ENSMUSG00000059970.6",161.224249193421,1.58956805760016,0.70953585570184,0.00571246975438931,0.0176813999216873
"ENSMUSG00000059975.10",214.011358825663,1.07759932986069,0.504447283999927,0.0152138227321189,0.0405450198761314
"ENSMUSG00000059981.7",1693.77551333394,-0.801071605533987,0.319561285446832,0.00797364238022343,0.0235473517104891
"ENSMUSG00000060032.5",774.041656704554,-1.49180029351594,0.414312371445703,9.70709864460904e-05,0.000470369806404974
"ENSMUSG00000060036.9",23983.0642042463,0.877288535786437,0.183720984309187,1.06361999977658e-06,7.37288502961778e-06
"ENSMUSG00000060044.7",113.227533827911,-7.34221081403352,1.90592291453783,2.98273758692776e-06,1.92946744308715e-05
"ENSMUSG00000060093.6",1447.92570944977,-1.41845351133341,0.34221375365628,1.15578466084845e-05,6.80318010765579e-05
"ENSMUSG00000060096.4",454.794597963799,-2.2120630259413,0.379730309927206,9.28872475065241e-10,9.37847961367752e-09
"ENSMUSG00000060126.10",7607.87880945477,-0.914390624489601,0.297173889999911,0.00122786506356803,0.00464898618061543
"ENSMUSG00000060131.7",3290.19731893415,-1.29332099025121,0.339187471395199,5.59722319252895e-05,0.000285960227925112
"ENSMUSG00000060166.5",144.639293547861,1.82085150380278,0.739170694045117,0.0024679428139844,0.00855374035416812
"ENSMUSG00000060181.5",156.732900258782,1.58163092181539,0.758985440304519,0.00814576463259991,0.0239738014300469
"ENSMUSG00000060206.7",36.0646232745497,6.47221945690327,3.38991355431854,0.000620796475033609,0.00252222868470727
"ENSMUSG00000060216.11",993.258826689464,-0.876744563807729,0.311746979471703,0.00300887882371732,0.010161656053461
"ENSMUSG00000060227.11",391.892217491469,2.5731717367059,0.538091803879151,2.06759015496589e-07,1.60710489878502e-06
"ENSMUSG00000060260.8",51.9631914342768,3.28132418460904,1.37344050603178,0.00104719701879553,0.00404460689298625
"ENSMUSG00000060261.11",1297.95244309223,2.06877233045652,0.344701556753917,3.69085289845517e-10,3.88788151394103e-09
"ENSMUSG00000060279.9",851.993187356394,-1.92883234291575,0.336257954976199,2.08263402534431e-09,2.0265330712866e-08
"ENSMUSG00000060301.5",690.243326178877,0.993641137127904,0.335123301973231,0.00165383741856782,0.0060315284070467
"ENSMUSG00000060376.6",416.621368363376,1.60127413373129,0.51443701345765,0.000475272785246206,0.00197549262136803
"ENSMUSG00000060441.10",253.247534579019,1.67551062495043,0.866408852792611,0.0103805358790238,0.0294272693191045
"ENSMUSG00000060450.9",2376.39996471905,-1.49539151553945,0.22200138435847,5.39564950318803e-12,6.62498952012101e-11
"ENSMUSG00000060459.9",17.0977847826506,-0.971034220764673,1.96269082361845,0.000610861631370272,0.00248705667855747
"ENSMUSG00000060477.10",651.271377961114,-2.2687268885754,0.335504817049531,2.2512492135657e-12,2.82203695700518e-11
"ENSMUSG00000060510.9",1757.65832405029,1.44547263455506,0.233827277734127,2.2786205489361e-10,2.4449237302816e-09
"ENSMUSG00000060550.11",1245.2196197558,3.40822654792922,0.598068653611023,9.98495139432411e-10,1.00553498226541e-08
"ENSMUSG00000060591.8",867.411208818279,1.29637608512641,0.311432583802962,1.27762414992727e-05,7.46671561194357e-05
"ENSMUSG00000060601.8",747.059563610618,-0.888222681246565,0.353654121196326,0.00715149654527783,0.0214407182194166
"ENSMUSG00000060639.5",1103.06968110203,-2.89092115724845,0.406664854655666,1.28682956719116e-13,1.76051401859395e-12
"ENSMUSG00000060647.1",40.1239558662067,-5.33607067999466,1.77415995165371,9.6127387331202e-05,0.000465942494819267
"ENSMUSG00000060657.7",4296.41082036882,-1.6576156363146,0.195512957344876,6.43089283621649e-18,1.0954329383704e-16
"ENSMUSG00000060671.8",574.766213895796,1.93371782195798,0.457076962690313,4.71898505237996e-06,2.95891575837711e-05
"ENSMUSG00000060675.9",4675.62412632402,-3.1345956153509,0.259064661980835,1.11545563992825e-34,3.11228115735537e-33
"ENSMUSG00000060678.4",3313.82575884661,-2.14764302990147,0.451355509079033,3.22976989329699e-07,2.42567715719927e-06
"ENSMUSG00000060733.9",1068.64191828847,-0.814323563451868,0.288092967291009,0.00307794076996148,0.0103611805075741
"ENSMUSG00000060739.7",3424.43985230091,1.09970383188439,0.217453924578335,2.38622640090625e-07,1.83734712342777e-06
"ENSMUSG00000060743.8",23770.2943827111,-1.29548388150695,0.218492549807357,1.29390750564377e-09,1.29050902981216e-08
"ENSMUSG00000060791.11",2288.79819366359,0.916046154651968,0.309183804191973,0.00181945426201627,0.00656023237733471
"ENSMUSG00000060798.4",105.930227157815,2.13813077732724,0.938366034606719,0.00273699965088093,0.00936200345277058
"ENSMUSG00000060860.7",1919.00776816403,-1.38666180751287,0.336099940585694,1.30662624372979e-05,7.62476161492842e-05
"ENSMUSG00000060938.10",12491.5610070343,1.28533833219522,0.181854366435858,7.79343022103995e-13,1.01029071699726e-11
"ENSMUSG00000060981.6",2486.21759147658,-1.28211345912263,0.428032855613642,0.00105485595862019,0.00407014929857689
"ENSMUSG00000060992.8",1190.30044928706,-1.19555030632075,0.312726146098313,5.80665745981864e-05,0.000295106198955584
"ENSMUSG00000061013.5",14.5370994774236,-0.520450427218798,1.23208207497351,0.00357936338170401,0.0118166048536365
"ENSMUSG00000061032.8",2698.97603169103,1.38731393849971,0.338780749428939,1.56282200468729e-05,8.94214472288731e-05
"ENSMUSG00000061046.5",166.141385039792,1.6958451313051,0.726653315280561,0.00403509314826586,0.0131016402972578
"ENSMUSG00000061130.8",3186.24854994333,-2.06162498753971,0.293246130862441,3.93156160597565e-13,5.19613604782978e-12
"ENSMUSG00000061143.11",677.343346236154,2.9257752636992,0.516276775057502,1.85526967744443e-09,1.81664739673788e-08
"ENSMUSG00000061167.9",210.170068274628,1.4038683029307,0.682467043771931,0.0112376858996465,0.0315185609388572
"ENSMUSG00000061175.7",5668.45436470992,-4.03152693997617,0.218559637347449,4.98281503973808e-77,3.03036903725321e-75
"ENSMUSG00000061232.11",7822.16232687698,2.14485947983748,0.23412953955959,9.93681212491486e-21,1.88896493251281e-19
"ENSMUSG00000061242.6",146.53607441039,-4.7582407923302,0.847012729466002,1.36072048265035e-09,1.35454329887361e-08
"ENSMUSG00000061288.9",2809.07435596559,-0.610701289234159,0.25442783988261,0.0128505692017632,0.0353294211376039
"ENSMUSG00000061315.9",9398.57303417319,1.18362257289388,0.248623174490123,9.12751294633053e-07,6.41563201180226e-06
"ENSMUSG00000061353.7",275.046076312687,-3.55957670614977,0.524094403944798,8.90068405357662e-13,1.14904436177558e-11
"ENSMUSG00000061374.9",317.408921153721,1.30838680413995,0.689248339985555,0.0188889260481341,0.0486165795409819
"ENSMUSG00000061436.11",4700.0311108624,-3.95724082081022,0.222663292225506,9.04137441733883e-72,5.02732708226958e-70
"ENSMUSG00000061455.9",1046.60157485544,-0.755646853012255,0.293363961632614,0.00690936832510214,0.0208150068602003
"ENSMUSG00000061462.11",408.717069583201,-5.72391895550663,0.731775842146108,2.14310287781414e-16,3.41514521030587e-15
"ENSMUSG00000061477.3",21110.7369499841,1.51209851041877,0.280546170112842,3.51527959480938e-08,3.01705556844472e-07
"ENSMUSG00000061482.6",7862.49920108844,-0.897462427360744,0.214308805546851,1.67086912887621e-05,9.50447989312156e-05
"ENSMUSG00000061531.8",25.8785245281222,-8.96962429076471,3.54893846508915,2.72267920602006e-05,0.000148266500729368
"ENSMUSG00000061533.11",8050.55487232459,-3.73614244244105,0.216070099614312,5.04803771650373e-68,2.61976330694155e-66
